taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4363387_-47.550566_1222112212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-47.55203_1222221112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-47.55378_1222122112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-47.554257_1222121212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.071105_2122211122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.072855_2122112122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.073331_2122111222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.076546_2122121122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.160991_2122212112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.161468_2122211212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.163218_2122112212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.164682_2122221112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.166432_2122122112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.166909_2122121212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.244426_1122212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.244903_1122211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.246653_1122112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.248117_1122221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.249867_1122122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.250344_1122121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.33479_1122212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.338004_1122222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.338481_1122221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.340231_1122122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.658152_2212211122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.659902_2212112122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.660379_2212111222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.663593_2212121122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.748039_2212212112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.748515_2212211212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.750265_2212112212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.75173_2212221112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.75348_2212122112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.753956_2212121212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.775173_2222211121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.776923_2222112121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.7774_2222111221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.780614_2222121121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.831474_1212212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.831951_1212211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.833701_1212112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.835165_1212221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.836915_1212122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.837392_1212121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.86506_2222212111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.865536_2222211211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.867286_2222112211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.868751_2222221111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.870501_2222122111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.870977_2222121211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.921837_1212212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.925052_1212222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.925528_1212221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.927278_1212122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.948495_1222212121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.948972_1222211221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.950722_1222112221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.952186_1222221121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.953936_1222122121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-48.954413_1222121221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.038858_1222212211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.042073_1222222111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.042549_1222221211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.044299_1222122211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.444126_2112212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.444603_2112211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.446353_2112112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.447817_2112221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.449567_2112122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.450044_2112121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.534489_2112212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.537704_2112222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.53818_2112221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.53993_2112122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.561147_2122212121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.561624_2122211221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.563374_2122112221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.564838_2122221121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.566588_2122122121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.567065_2122121221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.617925_1112212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.621139_1112222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.621616_1112221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.623366_1112122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.65151_2122212211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.654725_2122222111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.655201_2122221211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.656951_2122122211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.711502_1112222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.734946_1122212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.73816_1122222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.738637_1122221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.740387_1122122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-49.828523_1122222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.148195_2212212121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.148672_2212211221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.150422_2212112221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.151886_2212221121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.153636_2212122121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.154113_2212121221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.238558_2212212211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.241772_2212222111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.242249_2212221211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.243999_2212122211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.321993_1212212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.325208_1212222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.325684_1212221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.327435_1212122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.415571_1212222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.934646_2112212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.93786_2112222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.938337_2112221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-50.940087_2112122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-51.028223_2112222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-51.111659_1112222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.886094_2221211122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.887844_2221112122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.888321_2221111222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.891535_2221121122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.975981_2221212112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.976457_2221211212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.978207_2221112212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.979672_2221221112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.981422_2221122112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-52.981898_2221121212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.059416_1221212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.059893_1221211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.061643_1221112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.063107_1221221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.064857_1221122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.065334_1221121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.149779_1221212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.152994_1221222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.15347_1221221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.15522_1221122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.672068_2121212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.672545_2121211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.674295_2121112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.675759_2121221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.677509_2121122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.677986_2121121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.762431_2121212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.765646_2121222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.766122_2121221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.767872_2121122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.845867_1121212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.849081_1121222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.849558_1121221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.851308_1121122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-53.939444_1121222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.259116_2211212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.259593_2211211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.261343_2211112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.262807_2211221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.264557_2211122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.265034_2211121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.349479_2211212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.352693_2211222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.35317_2211221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.35492_2211122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.376137_2221212121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.376614_2221211221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.378364_2221112221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.379828_2221221121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.381578_2221122121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.382055_2221121221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.432915_1211212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.436129_1211222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.436605_1211221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.438356_1211122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.4665_2221212211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.469714_2221222111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.470191_2221221211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.471941_2221122211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.526492_1211222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.549935_1221212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.55315_1221222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.553626_1221221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.555377_1221122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-54.643513_1221222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.045567_2111212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.048781_2111222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.049258_2111221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.051008_2111122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.139144_2111222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.162588_2121212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.165802_2121222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.166279_2121221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.168029_2121122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.22258_1111222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.256165_2121222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.339601_1121222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.749635_2211212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.75285_2211222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.753326_2211221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.755076_2211122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.843213_2211222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-55.926648_1211222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.5393_2111222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.751812_2222211122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.753562_2222112122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.754039_2222111222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.757253_2222121122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.841699_2222212112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.842175_2222211212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.843925_2222112212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.84539_2222221112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.84714_2222122112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.847616_2222121212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.925134_1222212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.925611_1222211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.927361_1222112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.928825_1222221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.930575_1222122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-56.931052_1222121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.015497_1222212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.018712_1222222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.019188_1222221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.020938_1222122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.537786_2122212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.538263_2122211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.540013_2122112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.541477_2122221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.543227_2122122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.543704_2122121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.62815_2122212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.631364_2122222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.631841_2122221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.633591_2122122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.711585_1122212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.714799_1122222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.715276_1122221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.717026_1122122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-57.805162_1122222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.124834_2212212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.125311_2212211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.127061_2212112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.128525_2212221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.130275_2212122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.130752_2212121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.215197_2212212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.218412_2212222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.218888_2212221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.220638_2212122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.241855_2222212121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.242332_2222211221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.244082_2222112221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.245546_2222221121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.247296_2222122121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.247773_2222121221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.298633_1212212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.301847_1212222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.302324_1212221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.304074_1212122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.332218_2222212211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.335432_2222222111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.335909_2222221211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.337659_2222122211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.39221_1212222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.415654_1222212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.418868_1222222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.419345_1222221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.421095_1222122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.509231_1222222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.911285_2112212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.914499_2112222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.914976_2112221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-58.916726_2112122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.004862_2112222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.028306_2122212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.03152_2122222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.031997_2122221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.033747_2122122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.088298_1112222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.121883_2122222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.205319_1122222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.615353_2212212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.618568_2212222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.619044_2212221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.620795_2212122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.708931_2212222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-59.792366_1212222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-60.405019_2112222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.352776_2221212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.353253_2221211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.355003_2221112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.356467_2221221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.358217_2221122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.358694_2221121222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.443139_2221212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.446354_2221222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.44683_2221221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.44858_2221122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.526575_1221212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.529789_1221222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.530266_1221221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.532016_1221122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-62.620152_1221222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.139227_2121212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.142441_2121222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.142918_2121221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.144668_2121122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.232804_2121222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.31624_1121222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.726274_2211212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.729489_2211222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.729965_2211221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.731716_2211122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.819852_2211222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.843295_2221212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.84651_2221222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.846986_2221221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.848737_2221122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.903287_1211222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-63.936873_2221222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-64.020308_1221222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-64.51594_2111222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-64.632961_2121222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-65.220008_2211222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.218494_2222212122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.218971_2222211222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.220721_2222112222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.222185_2222221122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.223935_2222122122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.224412_2222121222,B.1.222,1.0,2021-02-21,passed_qc,
