taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893031_-60.966651_222111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.97341_222211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.973541_221212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.975918_111122222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.978029_111112222122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.984065_221221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.986176_221211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.988305_112112222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.995846_221211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.996403_221121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-60.996452_222211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.006679_222121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.008791_222111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.018058_111122222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.026205_221221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.028334_112122222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.030445_112112222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.031224_111112222212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.036481_222221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.038592_222211112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.039371_221211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.061025_111212222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.061582_111122122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.068488_121122221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.070599_121112221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.071252_111122222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.071688_211122221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.071858_112122122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.073364_111112222221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.073799_211112221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.07397_112112122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.0794_221221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.080875_122112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.081511_221211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.08364_112112222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.083888_111121222122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.084075_212112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.091787_222211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.094164_112121222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.096275_112111222122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.101054_111222222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.103165_111212222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.110628_121122221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.113441_112212222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.113828_211122221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.113998_112122122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.114777_111122122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.116888_111112122222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.120904_122122221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.123015_122112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.123794_121112221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.124104_212122221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.126215_212112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.126994_211112221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.127164_112112122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.136304_112121222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.137082_111121222212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.139194_111111222222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.144579_111222122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.14669_111212122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.14947_112111222212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.153595_121212221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.154152_121122121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.15636_111212222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.156796_211212221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.156917_111122122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.156966_112212122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.157353_211122121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.163822_121122221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.164428_122122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.165934_121112221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.16654_122112121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.166884_111221222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.167023_211122221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.167193_112122122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.167629_212122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.168995_111211222122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.169134_211112221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.169304_112112122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.16974_212112121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.17621_122112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.176458_121121221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.179222_111121222221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.179271_112211222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.17941_212112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.179658_211121221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.179828_112121122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.186719_111222122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.186734_122121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.186865_121122212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.188845_122111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.188976_121112212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.189498_112121222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.189934_212121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.190065_211122212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.19161_112111222221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.192045_212111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.192176_211112212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.193624_121222221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.195735_121212221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.196824_211222221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.196995_112222122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.198936_211212221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.199106_112212122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.199252_122112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.199885_111212122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.202452_212112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.206011_122212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.206568_122122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.207347_121122121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.209024_111221222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.209212_212212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.209458_121112121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.209769_212122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.210547_211122121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.212659_211112121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.2193_112221222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.219734_122112121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.221411_112211222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.22219_111211222212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.222747_111121122222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.222935_212112121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.228874_122121221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.229005_121122212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.229652_121121221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.231764_121111221222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.232074_212121221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.232205_211122212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.232853_211121221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.233023_112121122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.234964_211111221222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.235134_112111122222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.237149_121222121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.23926_121212121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.239281_122122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.239913_111222122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.240349_211222121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.241392_122112212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.242025_111212122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.24204_122111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.242171_121112212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.24246_211212121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.242481_212122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.244592_212112212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.24524_212111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.245371_211112212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.24893_121212221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.249487_121122121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.249536_122212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.25213_211212221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.252301_112212122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.252549_111221122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.252687_211122121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.252736_212212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.259454_121221221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.259763_122122121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.261565_121211221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.261874_122112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.262219_111221222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.262654_211221221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.262825_112221122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.262963_212122121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.26433_111211222221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.264766_211211221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.264936_112211122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.265075_212112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.271792_121121221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.271841_122211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.271973_121212212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.272398_122121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.27253_121122112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.274606_112211222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.274993_211121221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.275042_212211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.275163_112121122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.275173_211212212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.275599_212121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.27573_211122112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.279289_121222121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.282068_122121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.2822_121122212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.282489_211222121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.282635_221122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.282806_122122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.28418_122111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.284311_121112212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.284747_221112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.284917_122112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.285268_212121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.2854_211122212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.286006_212122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.28738_212111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.287511_211112212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.288117_212112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.289565_122222121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.291676_122212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.292455_121212121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.292765_212222121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.294587_122112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.294835_121121212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.294876_212212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.295023_222112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.295655_211212121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.297787_212112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.298035_211121212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.301594_121221221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.304794_211221221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.304965_112221122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.305111_122121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.305743_111221122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.307222_122111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.307855_111211122222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.308311_212121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.310422_212111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.31187_122221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.312001_121222212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.313981_122211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.314113_121212212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.31476_121211221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.31507_212221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.315202_211222212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.315317_121121121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.317182_212211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.317313_211212212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.31796_211211221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.318131_112211122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.318517_211121121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.324389_122212212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.324775_221122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.324946_122122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.325593_122121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.325724_121122112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.327589_212212212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.327704_122111121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.327836_121112112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.328146_212122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.328793_212121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.328925_211122112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.330905_212111121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.331036_211112112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.332484_121222121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.334595_121212121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.335051_222122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.335684_211222121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.337163_222112211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.337795_211212121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.337941_221112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.338112_122112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.341312_212112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.344871_122212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.345119_121221121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.347251_122121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.347883_111221122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.34803_121121212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.348071_212212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.348319_211221121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.350141_121111212222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.350451_212121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.35123_211121212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.353341_211111212222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.354789_121221221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.355395_122221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.355526_121222112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.3569_121211221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.357506_122211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.357637_121212112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.357989_211221221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.358159_112221122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.358595_212221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.358726_211222112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.3601_211211221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.360271_112211122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.360417_122111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.360706_212211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.360838_211212112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.363617_212111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.367176_122211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.367307_121212212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.367733_122121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.367743_221212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.367864_121122112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.367913_122212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.3683_221122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.370376_212211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.370508_211212212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.370933_212121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.371065_211122112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.371114_212212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.377831_121221212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.37797_221122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.37814_122122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.378576_222122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.379943_121211212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.380081_221112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.380252_122112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.380687_222112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.381032_211221212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.381341_212122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.383143_211211212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.383452_212112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.39017_121121212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.390219_122211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.390357_222112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.390605_221121211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.390776_122121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.39337_211121212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.393419_212211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.393976_212121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.397535_122221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.397666_121222112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.398314_121221121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.400425_121211121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.400446_122121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.400735_212221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.400866_211222112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.400881_222121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.401514_211221121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.402557_122111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.402993_222111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.403625_211211121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.403646_212121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.405757_212111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.407772_221222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.407942_122222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-61.409883_221212211121,B.1.177,1.0,2021-02-21,passed_qc,
