taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13021035_-8.80301_2112221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.803921_1121222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.812176_2212212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.820097_1122122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.823749_2121122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.833606_2221122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.834539_1122122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.835945_1121221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.8442_2212211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.845111_1221212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.856481_1211122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.858642_2212211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.859553_1221212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.86563_2221121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.866564_1122121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.875729_1222112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.880072_2221121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.890171_1222112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.891577_1221211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.903773_1222221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.922196_1222111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.938944_2121212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.953386_2121212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.969562_2122112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.974015_1112222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.977667_2111222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.984005_2122112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.985411_2121211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.987524_2211222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.988458_1112222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-8.997607_2122221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.005946_2211112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.008285_2112122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.016029_2122111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.018142_2212122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.019549_2211221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.020482_1112221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.029647_1212212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.033991_2211221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.04409_1212212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.050167_2212121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.051077_1221122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.053239_2222211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.064609_2212121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.06552_1221122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.076114_1212211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.097544_1221121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.123481_2112212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.137923_2112212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.169947_2112211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.170858_1121212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.172264_2121222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.183054_1122222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.186706_2121222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.200543_2221112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.201476_1122112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.202882_2122122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.204996_1211222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.214985_2221112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.215078_1122221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.217324_2122122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.21873_2121221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.219438_1211222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.228587_2221221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.229521_1122221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.235614_1212122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.238686_1222212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.239266_2211122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.247009_2221111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.249348_2122121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.250056_1212122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.251462_1211221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.259205_2222121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.27071_1222211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.282081_1212121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.285153_1222211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.332519_2122212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.354461_2211212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.355395_1112212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.3568_2112222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.364544_2122211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.368903_2211212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.371242_2112222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.378986_2122211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.385079_2212112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.399522_2212112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.400928_2211211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.403267_2112221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.404177_1121222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.413124_2212221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.414034_1221222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.431546_2212111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.432457_1221112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.433862_2221122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.434795_1122122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.444653_1222122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.446059_1221221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.448304_2221122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.460501_1221221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.476677_1222121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.480329_2221121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.491119_1222121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.549991_1122212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.553643_2121212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.5635_2221212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.564433_1122212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.565839_2122222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.584261_2122112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.586375_1211212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.587781_2211222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.588714_1112222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.594118_2222112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.595524_2221211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.596458_1122211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.597863_2122221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.598571_1212222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.602223_2211222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.609966_2221211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.612305_2122221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.616993_1212112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.618399_2212122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.626142_2222111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.630595_1212221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.632841_2212122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.634247_2211221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.640584_2222111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.645038_1212221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.664865_2212121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.665776_1221122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.738179_2112212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.748036_2212212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.759609_2121122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.780061_2212211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.780971_1221212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.78331_1122222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.794503_2212211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.795414_1221212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.796819_2221222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.797752_1122222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.81159_1222112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.815241_2221112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.819694_1211222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.826032_1222112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.827437_2222122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.827438_1221211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.828844_2221221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.829777_1122221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.839634_1222221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.843286_2221221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.850312_1212122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.858056_1222111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.859462_2222121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.873904_2222121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.913528_2111222222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.932776_2122212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.944146_2112122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.947218_2122212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.965508_1212212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.96916_2211212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.979242_2122211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.97995_1212212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.981356_2212222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.989099_2222211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-9.999778_2212112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.011975_1212211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.01338_2212221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.014291_1221222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.027822_2212221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.028733_1221222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.044909_1222122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.059351_1222122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.060757_1221221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.091375_1222121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.108124_2121222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.122566_2121222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.138742_2122122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.153184_2122122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.154591_2121221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.163756_2221212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.164689_1122212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.174547_1222212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.175126_2211122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.178198_2221212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.185209_2122121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.194374_2222112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.198827_1212222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.206571_1222211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.208816_2222112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.210223_2221211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.213269_1212222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.221013_1222211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.222419_2222221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.240841_2222111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.245294_1212221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.292661_2112222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.307103_2112222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.339127_2112221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.340038_1121222222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.348293_2212212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.362735_2212212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.369723_2221122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.370656_1122122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.384165_2221122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.394759_2212211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.39567_1221212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.407866_1222222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.416189_2221121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.426288_1222112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.43989_1222221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.454332_1222221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.489503_2121212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.501699_2122222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.520121_2122112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.523641_2211222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.524574_1112222222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.533724_2122221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.538083_2211222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.548166_2122221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.554259_2212122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.557331_2222212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.568701_2212122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.570108_2211221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.580206_1212212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.589356_2222211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.600726_2212121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.601636_1221122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.603798_2222211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.67404_2112212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.719171_1122222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.722823_2121222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.73268_2221222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.733613_1122222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.751102_2221112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.753441_2122122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.755555_1211222222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.763298_2222122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.764704_2221221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.765637_1122221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.774803_1222212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.779146_2221221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.786173_1212122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.789245_1222212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.795322_2222121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.809764_2222121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.821269_1222211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.868636_2122212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.883078_2122212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.90502_2211212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.907359_2112222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.915103_2122211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.917216_2212222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.935638_2212112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.949241_2212221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.950151_1221222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.963683_2212221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.964593_1221222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.980769_1222122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.984421_2221122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.995212_1222122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-10.996618_1221221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.027236_1222121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.099617_2221212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.10055_1122212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.101956_2122222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.114059_2221212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.116398_2122222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.130235_2222112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.134688_1212222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.13834_2211222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.144677_2222112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.146083_2221211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.148422_2122221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.14913_1212222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.158279_2222221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.168958_2212122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.176701_2222111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.181154_1212221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.284153_2212212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.298595_2212212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.33062_2212211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.33153_1221212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.332936_2221222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.333869_1122222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.343726_1222222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.347378_2221222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.362149_1222112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.363554_2222122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.375751_1222221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.377996_2222122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.379402_2221221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.390193_1222221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.410021_2222121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.483335_2122212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.493192_2222212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.516067_1212212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.517473_2212222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.525216_2222211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.531915_2212222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.539658_2222211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.563939_2212221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.56485_1221222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.595468_1222122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.658683_2121222222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.689301_2122122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.710663_1222212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.714315_2221212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.725106_1222212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.726511_2222222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.744933_2222112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.749386_1212222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.75713_1222211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.758535_2222221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.772978_2222221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.84322_2112222222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.898852_2212212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.920282_2221122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.943983_1222222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.958425_1222222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-11.990449_1222221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-12.037816_2122222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-12.052258_2122222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-12.0742_2211222222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-12.084283_2122221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-12.093448_2222212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035_-12.104818_2212122222,A.2.2,1.0,2021-02-21,passed_qc,
