taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4890354_-61.081565_122221121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.081724_212112122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.081877_112212221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.085855_211121212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.08614_122122121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.086555_112222121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.088976_112112222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.093653_112122122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.094917_212112211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.096601_222211121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.099595_212122111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.102838_222111221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.103174_122212111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.103253_212211221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.107515_222121121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.107931_212221121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.108428_122112221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.108689_212112122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.108843_112212221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.110351_212111222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.113105_122122121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.113521_112222121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.114767_122121221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.115029_212121122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.115182_112221221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.1164_121211212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.119757_112122221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.121078_121221112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.12455_222211111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.129803_222111221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.13014_122212111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.130218_212211221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.134481_222121121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.134896_212221121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.136377_122112211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.136638_212112112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.136792_112212211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.141054_122122111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.141133_212121221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.14147_112222111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.145574_122211122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.146723_112122221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.150149_122112122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.150564_112212122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.151515_222211111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.15428_121121212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.154696_111221212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.15609_222112111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.156506_212212111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.157752_222111211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.158167_212211211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.161756_221212221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.16243_222121111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.162845_212221111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.163342_122112211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.163604_212112112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.163757_112212211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.166434_221222121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.16802_122122111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.168099_212121221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.168435_112222111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.171524_222111122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.171678_122211221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.17194_212211122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.174672_112122211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.176356_122221121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.177114_122112122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.17753_112212122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.178776_122111222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.179191_112211222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.183454_122121122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.183766_112112222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.183869_112221122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.184718_222111211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.185133_212211211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.188444_112122122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.189396_222121111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.189708_212112211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.189811_212221111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.194386_212122111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.196048_212121211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.19849_222111122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.198643_122211221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.198905_212211122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.199636_221122221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.200052_211222221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.201637_112122211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.203321_122221121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.205063_122112112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.205142_212111222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.205479_112212112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.209558_122121221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.20982_212121122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.209973_112221221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.210732_112112222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.21541_112122122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.216671_221212211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.217071_112121222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.221349_221222111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.223013_212121211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.224931_122212111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.226439_222111112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.226592_122211211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.226854_212211112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.230443_221212122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.23127_122221111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.232029_122112112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.232107_212111222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.232444_112212112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.236523_122121221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.236785_212121122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.236939_112221221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.238681_112112212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.240365_122211122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.243359_112122112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.246306_222211111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.253404_222111112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.253558_122211211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.25382_212211112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.254551_221122211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.254966_211222211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.258133_122112211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.258236_122221111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.258395_212112112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.258548_112212211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.260056_212111212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.262811_122122111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.263226_112222111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.263645_221112222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.264061_211212222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.264472_122121211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.264734_212121112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.264888_112221211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.265646_112112212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.26733_122211122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.268323_221122122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.268477_121222221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.268738_211222122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.270324_112122112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.273567_122111222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.273982_112211222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.278245_122121122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.27866_112221122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.279508_222111211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.279924_212211211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.284186_222121111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.284601_212221111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.285358_221212112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.287022_212111212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.289852_221221221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.291438_122121211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.2917_212121112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.291853_112221211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.295279_122211112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.296428_112122211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.300532_122111222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.300948_112211222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.301941_211122222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.30521_122121122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.305625_112221122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.311462_221212211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.311862_112121222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.316139_221222111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.317804_212121211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.31856_221112212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.318975_211212212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.322245_122211112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.323238_221122112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.323391_121222211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.323653_211222112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.32682_122112112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.327235_112212112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.328481_122111212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.328897_112211212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.332486_121212222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.333159_122121112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.333574_112221112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.337163_121222122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.338427_221212211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.338828_112121222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.343105_221222111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.344767_221221211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.348195_222111112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.348349_122211211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.34861_212211112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.349342_221122211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.349757_211222211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.353026_122221111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.353861_221211222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.355447_122111212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.355862_112211212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.356855_211122212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.358539_221221122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.360125_122121112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.360437_112112212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.36054_112221112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.365115_112122112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.366777_112121212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.370366_121122222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.370781_111222222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.376307_221122211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.376722_211222211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.380148_221212112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.381813_212111212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.386229_122121211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.38649_212121112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.386644_112221211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.3874_121212212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.391741_221121222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.392078_121222112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.392156_211221222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.393742_112121212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.407114_221212112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.408776_221211212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.413351_221112212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.413453_221221112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.413766_211212212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.417035_122211112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.418028_221122112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.418182_121222211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.418444_211222112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.42528_121122212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.425695_111222212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.439557_221221211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.440316_221112212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.440731_211212212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.444994_221122112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.445147_121222211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.445409_211222112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.446656_221121212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.447071_211221212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.450238_122111212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.450653_112211212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.451646_211122212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.454915_122121112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.455331_112221112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.460581_121221222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.462391_222212121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.466523_221221211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.478611_211122212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.482191_121212212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.486868_121222112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.488533_112121212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.495594_222112221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.496009_212212221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.500271_222122121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.500687_212222121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.503566_221211212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.508244_221221112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.509156_121212212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.513834_121222112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.515496_121221212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.517306_222212111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.520071_121122212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.520486_111222212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.530532_221211212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.533889_212122221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.53521_221221112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.541446_221121212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.541862_211221212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.547036_121122212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.547452_111222212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.550508_222112211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.550923_212212211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.555186_222122111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.555601_212222111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.56428_222112122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.564434_122212221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.564696_212212122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.568412_221121212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.568827_211221212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.569112_122222121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.585809_222211221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.588803_212122211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.590487_222221121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.597898_212112222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.602314_122122221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.602576_212122122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.602729_112222221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.610287_121221212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.612097_222212111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.619195_222112112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.619348_122212211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.61961_212212112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.623689_222121221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.624026_122222111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.624105_212221221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.63312_122212122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.637252_121221212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.639062_222212111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.640724_222211211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.645299_222112211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.645402_222221111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.645714_212212211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.649977_222122111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.650392_212222111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.652812_212112212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.654496_222211122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.657228_122122211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.65749_212122112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.657644_112222211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.666323_122112222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.666738_112212222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.671001_122122122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.671416_112222122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.672264_222112211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.67268_212212211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.676942_222122111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.677357_212222111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.678604_222121211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.679019_212221211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.683594_212122211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.687698_222111222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.688035_122212112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.688114_212211222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.692376_222121122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.69253_122221221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.692791_212221122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.704618_112122222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.709411_222211112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.71056_212122211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.713986_222112112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.714139_122212211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.714401_212212112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.718817_122222111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.721237_122112212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.721653_112212212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.725915_122122112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.725994_212121222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.72633_112222112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.735515_222211211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.740192_222221111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.740951_222112112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.741105_122212211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.741366_212212112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.742613_222111212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.743028_212211212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.745782_122222111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.747291_222121112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-61.747444_122221211211,B.1,1.0,2021-02-21,passed_qc,
