taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4891916_-57.18438_112212212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.199427_212111221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.202241_212211121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.207924_122111222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.210738_122211122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.211161_112111212222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.213975_112211112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.221111_111112222221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.223924_111212122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.23025_122211221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.233488_112211211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.243437_111212221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.249335_212111212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.252149_212211112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.271661_212211211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.27383_112111222122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.276644_112211122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.280158_122211212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.293345_111212212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.293983_112112121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.296156_112211221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.312004_212111222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.314817_212211122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.332157_212112121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.33433_212211221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.340653_122112122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.342827_122211222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.34389_112112112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.346064_112211212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.356014_111212222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.360166_122112221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.36298_122212121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.363403_112112211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.366217_112212111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.382064_212112112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.382795_111111222222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.384238_212211212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.385609_111211122222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.401577_212112211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.404391_212212111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.405122_111211221222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.406559_112112122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.410074_122112212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.412887_122212112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.420969_211111222221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.423783_211211122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.426072_112112221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.428886_112212121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.4324_122212211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.443296_211211221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.444733_212112122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.451792_121211222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.455029_111211212222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.464246_212112221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.46706_212212121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.472743_122112222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.475556_122212122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.47598_112112212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.478793_112212112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.493203_211211212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.493841_212111121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.495069_122212221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.498306_112212211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.502338_122111122212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.514154_212112212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.515525_111112122222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.516967_212212112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.517698_111211222122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.521851_122111221212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.524664_122211121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.535037_111112221222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.53648_212212211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.537851_111212121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.540512_222111122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.543749_212111112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.544977_122212212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.553698_211112122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.555872_211211222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.560024_222111221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.562838_222211121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.563262_212111211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.566075_212211111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.571758_122111212212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.573211_211112221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.574572_122211112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.576025_211212121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.581708_121112222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.584521_121212122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.584945_111112212222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.587759_111212112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.594085_122211211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.604034_121212221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.606418_212111122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.607271_111212211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.609932_222111212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.612746_222211112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.623119_211112212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.62593_212111221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.625932_211212112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.628744_212211121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.632258_222211211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.634427_122111222112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.637241_122211122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.645445_211212211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.647614_111112222122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.650427_111212122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.653942_121212212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.65458_122112121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.656754_122211221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.66994_111212221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.672601_222111222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.675414_222211122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.675838_212111212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.678652_212211112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.685788_211112222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.688601_211212122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.692754_222112121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.694927_222211221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.695991_212112111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.698164_212211211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.704488_122112112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.706661_122211212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.708114_211212221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.715383_211111122222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.716611_121212222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.719848_111212212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.724_122112211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.726814_122212111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.734896_211111221222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.737709_211211121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.742661_222112112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.743392_121111222212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.744835_222211212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.746206_121211122212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.758022_211212212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.75866_212112121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.762174_222112211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.764988_222212111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.765719_121211221212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.767156_122112122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.781566_221111222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.78438_221211122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.784803_211111212222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.786669_122112221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.787617_211211112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.789483_122212121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.803893_221211221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.80533_222112122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.80713_211211211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.808567_212112112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.815626_121211212212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.824843_222112221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.827657_222212121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.82808_212112211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.830894_212212111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.836577_122112212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.83939_122212112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.847472_211111222122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.850286_211211122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.8538_221211212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.854438_222111121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.858903_122212211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.867625_211112121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.869799_211211221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.874751_222112212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.876122_121112122212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.877564_222212112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.878295_121211222112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.895635_121112221212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.897077_222212211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.898448_121212121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.904346_222111112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.914295_221112122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.916469_221211222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.917533_211112112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.919706_211211212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.923859_222111211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.926672_222211111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.933808_221112221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.936622_221212121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.937045_211112211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.939859_211212111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.945542_121112212212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.948356_121212112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.967015_222111122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.967869_121212211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.980201_211112122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.983716_221112212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.986528_222111221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.986529_221212112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.989341_222211121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-57.999714_211112221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.002528_211212121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.006042_221212211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.008211_121112222112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.011025_121212122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.030537_121212221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.036435_222111212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.039249_222211112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.046385_221112222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.049198_221212122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.049622_211112212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.052435_211212112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.056588_222112111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.058762_222211211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.068711_221212221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.071948_211212211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.07598_221111122212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.080445_121212212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.095493_221111221212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.098306_221211121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.118619_221212212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.119257_222112121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.1454_221111212212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.148214_221211112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.167727_221211211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.169164_222112112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.188677_222112211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.191491_222212111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.208069_221111222112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.210883_221211122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.228222_221112121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.230396_221211221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.27813_221112112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.280303_221211212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.297643_221112211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.300456_221212111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.340799_221112122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.360311_221112221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.363125_221212121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.410219_221112212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.413033_221212112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.432545_221212211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.950279_122121122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.969792_122121221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.972606_122221121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-58.996756_112211222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.0197_122121212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.022513_122221112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.042026_122221211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.082369_122121222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.085182_122221122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.102521_122122121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.104695_122221221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.126672_112112222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.129485_112212122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.148998_112212221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.152429_122122112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.154603_122221212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.171942_122122211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.174755_122222111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.191334_121121222221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.194147_121221122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.198906_112212212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.21366_121221221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.215098_122122122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.234611_122122221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.237424_122222121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.261574_112212222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.263568_121221212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.264206_122121121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.284518_122122212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.287332_122222112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.288356_112111222212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.291169_112211122212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.30238_222121121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.306845_122222211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.310682_112211221212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.314113_122121112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.324063_121122122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.326237_121221222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.32653_212111222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.329343_212211122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.333626_122121211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.33644_122221111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.343576_121122221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.34639_121222121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.348856_212211221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.352287_222121112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.36059_112211212212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.37054_111212222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.3718_222121211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.374614_222221111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.376782_122121122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.393484_121122212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.396295_122121221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.396297_121222112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.398764_212211212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.399109_122221121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.414956_222121122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.41581_121222211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.421085_112112122212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.423259_112211222112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.434469_222121221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.437283_222221121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.440598_112112221212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.443412_112212121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.446203_122121212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.449016_122221112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.456152_121122222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.458966_121222122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.459259_212112122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.461433_212211222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.466356_122122111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.468529_122221211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.478479_121222221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.478772_212112221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.481585_212212121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.484377_222121212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.485748_121121122222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.48719_222221112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.490506_112112212212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.493319_112212112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.504529_222122111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.50526_121121221222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.506703_222221211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.508074_121221121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.512832_112212211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.523921_221121122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.528386_121222212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.52868_212112212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.529024_122122121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.531493_212212112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.532224_111211222212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.543434_221121221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.546248_221221121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.551006_212212211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.553175_112112222112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.555168_121121212222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.555988_112212122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.557982_121221112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.567198_222122121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.570398_211211222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.575501_112212221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.577494_121221211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.578932_122122112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.591348_212112222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.593342_221121212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.594162_212212122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-59.596155_221221112221,None,0,2021-02-21,fail,seq_len:5262
