taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4440373_-50.920269_211121221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.923645_112112211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.925438_121112221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.929817_112121221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.93063_211112212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.940177_112112212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.941338_211122111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.950886_112122111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.952679_121122121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.957604_211121211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.95787_211122112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.962773_121112211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.967151_112121211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.967418_112122112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.968944_121121221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.974136_211121212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.979305_121112212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.983683_112121212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-50.990013_121122111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.006279_121121211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.006545_121122112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.022811_121121212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.051147_211212221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.060695_112212221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.078388_211222121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.087936_112222121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.088482_211212211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.094654_211221221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.098029_112212211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.099822_121212221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.104201_112221221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.105014_211212212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.114562_112212212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.115723_211222111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.12527_112222111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.127063_121222121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.131988_211221211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.132255_211222112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.137157_121212211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.141536_112221211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.141802_112222112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.143329_121221221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.14852_211221212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.153689_121212212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.158068_112221212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.164398_121222111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.180663_121221211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.18093_121222112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.197195_121221212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.2613_211122221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.270847_112122221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.298634_211122211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.308182_112122211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.309975_121122221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.315167_211122212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.324714_112122212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.340762_222111122221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.347309_121122211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.363842_121122212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.515146_222211122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.681793_222112122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.698058_222111222211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.725299_222121122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.789553_212212121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.805819_212211221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.826888_212212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.828681_221212121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.83306_212221121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.838228_122212121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.843154_212211211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.84342_212212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.844947_221211221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.854494_122211221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.859686_212211212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.866016_221212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.870394_212221111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.872187_221221121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.875563_122212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.881735_122221121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.882281_221211211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.882548_221212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.886926_212221112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.891829_122211211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.892095_122212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.898813_221211212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.908361_122211212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.909522_221221111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.919069_122221111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.926054_221221112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.935601_122221112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.972465_212112221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-51.999706_212122121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.0098_212112211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.011593_221112221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.012576_222111122212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.015971_212121221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.02114_122112221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.026332_212112212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.03704_212122111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.038833_221122121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.048381_122122121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.048927_221112211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.053306_212121211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.053572_212122112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.055099_221121221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.058475_122112211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.064646_122121221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.065459_221112212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.069838_212121212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.075007_122112212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.076168_221122111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.085715_122122111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.092434_221121211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.0927_221122112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.101981_122121211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.102247_122122112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.108966_221121212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.118513_122121212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.120337_212211121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.146849_212212221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.157672_212211111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.159465_221211121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.169012_122211121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.17409_212222121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.174204_212211112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.184184_212212211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.185977_221212221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.190356_212221221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.195524_122212221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.196799_221211111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.200716_212212212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.206347_122211111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.211425_212222111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.213218_221222121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.213331_221211112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.222765_122222121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.222879_122211112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.223312_221212211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.22769_212221211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.227957_212222112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.229483_221221221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.232859_122212211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.239031_122221221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.239844_221212212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.244222_212221212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.249391_122212212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.250552_221222111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.2601_122222111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.266818_221221211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.267085_221222112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.276365_122221211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.276632_122222112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.28335_221221212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.286983_212112121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.292897_122221212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.303249_212111221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.324318_212112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.326111_221112121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.330489_212121121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.335658_122112121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.340583_212111211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.34085_212112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.342376_221111221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.351924_122111221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.357002_212122221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.357115_212111212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.363445_221112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.367824_212121111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.369617_221121121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.372993_122112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.379164_122121121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.379711_221111211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.379977_221112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.384356_212121112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.389258_122111211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.389525_122112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.394336_212122211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.396129_221122221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.396243_221111212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.405677_122122221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.40579_122111212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.406952_221121111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.410869_212122212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.416499_122121111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.423484_221121112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.433031_122121112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.433464_221122211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.443011_122122211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.449996_221122212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.459544_122122212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.461367_212212121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.477633_212211221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.498702_212212111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.500495_221212121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.504874_212221121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.510042_122212121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.514968_212211211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.515234_212212112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.516761_221211221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.526308_122211221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.5315_212211212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.53783_221212111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.542208_212221111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.544001_221221121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.547377_122212111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.551649_111222221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.553549_122221121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.554095_221211211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.554362_221212112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.55874_212221112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.563643_122211211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.563909_122212112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.568181_111222222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.570627_221211212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.580175_122211212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.581336_221221111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.590883_122221111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.597868_221221112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.605516_111222212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.607415_122221112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.644279_212112221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.67152_212122121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.681614_212112211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.683407_221112221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.687785_212121221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.692954_122112221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.698146_212112212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.708854_212122111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.710647_221122121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.720195_122122121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.720741_221112211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.72512_212121211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.725387_212122112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.726913_221121221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.730289_122112211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.73646_122121221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.737273_221112212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.741652_212121212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.746821_122112212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.747982_221122111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.757529_122122111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.764248_221121211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.764514_221122112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.773795_122121211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.774062_122122112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.78078_221121212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.790327_122121212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.838927_111212221222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.855459_111212222122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.866167_111222121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.882433_111221221222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.882699_111222122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.892793_111212212222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.898965_111221222122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.920034_111222112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-52.9363_111221212222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.049079_111122221222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.065611_111122222122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.102946_111122212222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.223463_111222221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.239996_111222222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.255167_222211121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.27733_111222212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.292501_222211111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.309033_222211112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.421813_222112121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.438078_222111221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.459147_222112111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.465319_222121121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.475413_222111211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.475679_222112112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.491945_222111212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.502654_222121111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.519186_222121112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.596197_222212121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.612463_222211221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.633532_222212111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.639703_222221121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.649797_222211211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.650064_222212112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.666329_222211212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.677038_222221111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.69357_222221112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.752596_222111121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.779109_222112221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.789931_222111111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.806349_222122121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.806463_222111112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.816443_222112211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.822615_222121221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.832975_222112212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.843684_222122111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.85995_222121211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.860216_222122112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.876482_222121212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.925081_211212221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.926981_222211121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.934629_112212221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.941613_211212222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.951161_112212222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.952322_211222121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.961869_112222121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.964315_222211111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.968588_211221221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.968854_211222122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.973756_121212221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.978135_112221221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.978401_112222122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.978948_211212212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.980847_222211112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.98512_211221222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.988495_112212212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.990288_121212222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-53.994667_112221222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.000997_121222121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.006189_211222112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.015736_112222112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.017263_121221221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.017529_121222122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.022454_211221212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.027623_121212212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.032002_112221212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.033795_121221222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.054864_121222112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.071129_121221212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.093627_222112121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.109892_222111221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.130961_222112111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.135234_211122221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.137133_222121121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.144781_112122221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.147227_222111211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.147493_222112112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.151766_211122222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.161313_112122222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.163759_222111212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.174468_222121111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.183909_121122221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.1891_211122212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-54.191_222121112112,B.40,1.0,2021-02-21,passed_qc,
