taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4693061.873,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.874,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.875,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.876,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.877,A.2,1.0,2020-10-30,passed_qc,
_ERR4693061.878,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.879,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.880,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.881,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.882,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.883,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.884,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.885,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.886,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.887,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.888,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.889,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.890,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.891,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.892,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.893,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.894,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.895,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.896,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.897,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.898,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.899,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.900,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.901,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.902,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.903,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.904,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.905,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.906,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.907,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.908,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.909,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.910,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.911,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.912,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.913,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.914,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.915,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.916,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.917,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.918,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.919,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.920,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.921,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.922,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.923,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.924,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.925,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.926,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.927,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.928,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.929,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.930,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.931,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.932,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.933,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.934,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.935,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.936,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.937,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.938,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.939,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.940,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.941,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.942,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.943,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.944,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.945,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.946,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.947,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.948,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.949,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.950,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.951,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.952,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.953,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.954,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.955,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.956,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.957,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.958,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.959,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.960,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.961,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.962,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.963,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.964,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.965,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.966,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.967,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.968,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.969,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.970,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.971,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.972,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.973,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.974,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.975,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.976,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.977,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.978,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.979,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.980,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.981,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.982,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.983,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.984,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.985,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.986,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.987,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.988,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.989,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.990,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.991,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.992,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.993,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.994,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.995,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.996,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.997,B,1.0,2020-10-30,passed_qc,
_ERR4693061.998,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.999,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.1000,B.23,1.0,2020-10-30,passed_qc,
