taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4667618.860,B.1.1.67,1.0,2020-10-30,passed_qc,
_ERR4667618.861,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.862,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.863,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.864,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.865,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.866,B.1.1.52,1.0,2020-10-30,passed_qc,
_ERR4667618.867,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.868,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.869,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.870,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.871,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.872,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.873,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.874,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.875,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.876,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.877,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.878,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.879,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.880,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.881,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.882,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.883,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.884,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.885,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.886,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.887,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.888,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.889,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.890,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.891,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.892,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.893,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.894,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.895,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.896,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.897,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.898,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.899,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.900,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.901,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.902,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.903,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.904,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.905,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.906,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.907,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.908,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.909,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.910,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.911,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.912,B.1.1.25,1.0,2020-10-30,passed_qc,
_ERR4667618.913,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.914,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.915,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.916,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.917,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.918,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.919,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.920,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.921,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.922,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.923,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.924,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.925,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.926,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.927,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.928,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.929,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.930,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.931,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.932,B.1.1.37,1.0,2020-10-30,passed_qc,
_ERR4667618.933,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.934,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.935,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.936,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.937,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.938,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.939,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.940,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.941,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.942,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.943,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.944,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.945,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.946,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.947,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.948,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.949,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.950,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.951,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.952,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.953,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.954,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.955,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.956,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.957,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.958,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.959,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.960,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.961,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.962,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.963,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.964,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.965,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.966,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.967,B.1,1.0,2020-10-30,passed_qc,
_ERR4667618.968,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.969,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.970,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.971,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.972,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.973,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.974,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.975,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.976,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.977,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.978,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.979,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.980,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.981,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.982,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.983,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.984,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.985,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.986,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.987,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.988,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.989,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.990,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.991,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.992,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.993,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.994,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.995,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.996,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.997,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.998,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.999,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.1000,D.1,1.0,2020-10-30,passed_qc,
